Time (s),Temperature (C),Temperature Error (C),DAC Voltage (%)
1448.068,49.979,-0.021000000000000796,36.41025641025641
1448.268,49.979,-0.021000000000000796,36.43467643467643
1448.468,49.979,-0.021000000000000796,36.45909645909646
1448.868,49.979,-0.021000000000000796,36.507936507936506
1449.068,50.013,0.012999999999998124,33.62637362637363
1449.268,50.013,0.012999999999998124,33.62637362637363
1449.468,50.013,0.012999999999998124,33.6019536019536
1449.868,50.013,0.012999999999998124,33.57753357753358
1450.068,50.013,0.012999999999998124,33.553113553113555
1450.268,50.013,0.012999999999998124,33.553113553113555
1450.668,50.013,0.012999999999998124,33.47985347985348
1450.868,50.013,0.012999999999998124,33.45543345543346
1451.068,50.013,0.012999999999998124,33.45543345543346
1451.268,50.013,0.012999999999998124,33.43101343101343
1451.668,50.047,0.046999999999997044,30.54945054945055
1451.868,50.013,0.012999999999998124,33.35775335775336
1452.068,50.013,0.012999999999998124,33.333333333333336
1452.268,50.013,0.012999999999998124,33.333333333333336
1452.668,50.013,0.012999999999998124,33.28449328449329
1452.868,50.013,0.012999999999998124,33.28449328449329
1453.068,50.013,0.012999999999998124,33.26007326007326
1453.468,50.013,0.012999999999998124,33.23565323565324
1453.668,50.013,0.012999999999998124,33.211233211233214
1453.868,50.013,0.012999999999998124,33.211233211233214
1454.068,50.013,0.012999999999998124,33.18681318681319
1454.468,50.013,0.012999999999998124,33.162393162393165
1454.668,50.013,0.012999999999998124,33.13797313797314
1455.068,50.013,0.012999999999998124,33.11355311355312
1455.468,49.979,-0.021000000000000796,36.01953601953602
1455.668,49.979,-0.021000000000000796,36.043956043956044
1455.868,49.979,-0.021000000000000796,36.06837606837607
1456.268,49.979,-0.021000000000000796,36.11721611721612
1456.468,50.013,0.012999999999998124,33.23565323565324
1456.668,49.979,-0.021000000000000796,36.11721611721612
1456.868,50.013,0.012999999999998124,33.26007326007326
1457.268,49.979,-0.021000000000000796,36.166056166056165
1457.468,49.979,-0.021000000000000796,36.166056166056165
1457.668,49.979,-0.021000000000000796,36.19047619047619
1458.068,49.979,-0.021000000000000796,36.23931623931624
1458.268,49.979,-0.021000000000000796,36.26373626373626
1458.468,49.979,-0.021000000000000796,36.28815628815629
1458.668,49.979,-0.021000000000000796,36.31257631257631
1459.068,49.979,-0.021000000000000796,36.36141636141636
1459.268,49.979,-0.021000000000000796,36.385836385836384
1459.468,49.979,-0.021000000000000796,36.41025641025641
1459.668,49.979,-0.021000000000000796,36.43467643467643
1460.068,50.013,0.012999999999998124,33.553113553113555
1460.268,49.979,-0.021000000000000796,36.43467643467643
1460.468,50.013,0.012999999999998124,33.553113553113555
1460.668,50.013,0.012999999999998124,33.553113553113555
1461.068,49.979,-0.021000000000000796,36.41025641025641
1461.268,50.013,0.012999999999998124,33.52869352869353
1461.468,50.013,0.012999999999998124,33.52869352869353
1461.868,50.013,0.012999999999998124,33.47985347985348
1462.068,50.013,0.012999999999998124,33.47985347985348
1462.268,50.013,0.012999999999998124,33.45543345543346
1462.468,49.979,-0.021000000000000796,36.336996336996336
1462.868,50.013,0.012999999999998124,33.45543345543346
1463.068,50.013,0.012999999999998124,33.43101343101343
1463.268,50.013,0.012999999999998124,33.43101343101343
1463.468,49.979,-0.021000000000000796,36.31257631257631
1463.668,50.013,0.012999999999998124,33.43101343101343
1464.068,50.013,0.012999999999998124,33.40659340659341
1464.268,50.013,0.012999999999998124,33.382173382173384
1464.468,50.013,0.012999999999998124,33.382173382173384
1464.868,50.013,0.012999999999998124,33.382173382173384
1465.068,50.013,0.012999999999998124,33.382173382173384
1465.268,50.013,0.012999999999998124,33.35775335775336
1465.468,50.013,0.012999999999998124,33.333333333333336
1465.868,50.013,0.012999999999998124,33.30891330891331
1466.068,49.979,-0.021000000000000796,36.19047619047619
1466.268,49.979,-0.021000000000000796,36.214896214896214
