Time (s),Temperature (C),Temperature Error (C),DAC Voltage (%)
1126.268,29.865,-0.13500000000000156,11.282051282051283
1126.468,29.865,-0.13500000000000156,11.282051282051283
1126.868,29.865,-0.13500000000000156,11.282051282051283
1127.068,29.898,-0.10200000000000031,8.44932844932845
1127.268,29.865,-0.13500000000000156,11.282051282051283
1127.468,29.898,-0.10200000000000031,8.44932844932845
1127.868,29.865,-0.13500000000000156,11.282051282051283
1128.068,29.898,-0.10200000000000031,8.44932844932845
1128.268,29.865,-0.13500000000000156,11.282051282051283
1128.668,29.865,-0.13500000000000156,11.282051282051283
1128.868,29.865,-0.13500000000000156,11.282051282051283
1129.068,29.898,-0.10200000000000031,8.44932844932845
1129.268,29.898,-0.10200000000000031,8.44932844932845
1129.668,29.898,-0.10200000000000031,8.44932844932845
1129.868,29.898,-0.10200000000000031,8.44932844932845
1130.068,29.898,-0.10200000000000031,8.44932844932845
1130.468,29.898,-0.10200000000000031,8.44932844932845
1130.668,29.898,-0.10200000000000031,8.44932844932845
1130.868,29.932,-0.06800000000000139,5.616605616605616
1131.068,29.865,-0.13500000000000156,11.282051282051283
1131.468,29.898,-0.10200000000000031,8.44932844932845
1131.668,29.898,-0.10200000000000031,8.44932844932845
1131.868,29.898,-0.10200000000000031,8.44932844932845
1132.068,29.898,-0.10200000000000031,8.44932844932845
1132.468,29.865,-0.13500000000000156,11.282051282051283
1132.668,29.898,-0.10200000000000031,8.44932844932845
1132.868,29.865,-0.13500000000000156,11.282051282051283
1133.068,29.865,-0.13500000000000156,11.282051282051283
1133.468,29.898,-0.10200000000000031,8.44932844932845
1133.668,29.898,-0.10200000000000031,8.44932844932845
1133.868,29.898,-0.10200000000000031,8.44932844932845
1134.068,29.898,-0.10200000000000031,8.44932844932845
1134.268,29.865,-0.13500000000000156,11.282051282051283
1134.668,29.865,-0.13500000000000156,11.282051282051283
1134.868,29.865,-0.13500000000000156,11.282051282051283
1135.068,29.898,-0.10200000000000031,8.44932844932845
1135.468,29.865,-0.13500000000000156,11.282051282051283
1135.668,29.865,-0.13500000000000156,11.282051282051283
1135.868,29.898,-0.10200000000000031,8.44932844932845
1136.068,29.865,-0.13500000000000156,11.282051282051283
1136.268,29.865,-0.13500000000000156,11.282051282051283
1136.668,29.865,-0.13500000000000156,11.282051282051283
1136.868,29.865,-0.13500000000000156,11.282051282051283
1137.068,29.865,-0.13500000000000156,11.282051282051283
1137.268,29.865,-0.13500000000000156,11.282051282051283
1137.668,29.898,-0.10200000000000031,8.44932844932845
1137.868,29.865,-0.13500000000000156,11.282051282051283
1138.068,29.898,-0.10200000000000031,8.44932844932845
1138.468,29.898,-0.10200000000000031,8.44932844932845
1138.668,29.898,-0.10200000000000031,8.44932844932845
1138.868,29.898,-0.10200000000000031,8.44932844932845
1139.068,29.898,-0.10200000000000031,8.44932844932845
1139.468,29.898,-0.10200000000000031,8.44932844932845
1139.668,29.898,-0.10200000000000031,8.44932844932845
1139.868,29.898,-0.10200000000000031,8.44932844932845
1140.068,29.865,-0.13500000000000156,11.282051282051283
1140.468,29.898,-0.10200000000000031,8.44932844932845
1140.668,29.898,-0.10200000000000031,8.44932844932845
1140.868,29.898,-0.10200000000000031,8.44932844932845
1141.068,29.898,-0.10200000000000031,8.44932844932845
1141.468,29.898,-0.10200000000000031,8.44932844932845
1141.668,29.898,-0.10200000000000031,8.44932844932845
1141.868,29.865,-0.13500000000000156,11.282051282051283
1142.068,29.898,-0.10200000000000031,8.44932844932845
1142.468,29.898,-0.10200000000000031,8.44932844932845
1142.668,29.898,-0.10200000000000031,8.44932844932845
1142.868,29.898,-0.10200000000000031,8.44932844932845
1143.068,29.865,-0.13500000000000156,11.282051282051283
1143.468,29.865,-0.13500000000000156,11.282051282051283
1143.668,29.898,-0.10200000000000031,8.44932844932845
1143.868,29.898,-0.10200000000000031,8.44932844932845
1144.268,29.865,-0.13500000000000156,11.282051282051283
1144.468,29.865,-0.13500000000000156,11.282051282051283
1144.668,29.898,-0.10200000000000031,8.44932844932845
1144.868,29.898,-0.10200000000000031,8.44932844932845
1145.268,29.898,-0.10200000000000031,8.44932844932845
1145.468,29.898,-0.10200000000000031,8.44932844932845
1145.668,29.865,-0.13500000000000156,11.282051282051283
1145.868,29.865,-0.13500000000000156,11.282051282051283
1146.268,29.865,-0.13500000000000156,11.282051282051283
1146.468,29.898,-0.10200000000000031,8.44932844932845
1146.668,29.865,-0.13500000000000156,11.282051282051283
1146.868,29.865,-0.13500000000000156,11.282051282051283
1147.268,29.865,-0.13500000000000156,11.282051282051283
1147.468,29.865,-0.13500000000000156,11.282051282051283
1147.668,29.865,-0.13500000000000156,11.282051282051283
1148.068,29.865,-0.13500000000000156,11.282051282051283
1148.268,29.865,-0.13500000000000156,11.282051282051283
1148.468,29.865,-0.13500000000000156,11.282051282051283
1148.668,29.865,-0.13500000000000156,11.282051282051283
1149.068,29.898,-0.10200000000000031,8.44932844932845
1149.268,29.898,-0.10200000000000031,8.44932844932845
1149.468,29.865,-0.13500000000000156,11.282051282051283
1149.868,29.898,-0.10200000000000031,8.44932844932845
1150.068,29.898,-0.10200000000000031,8.44932844932845
1150.268,29.898,-0.10200000000000031,8.44932844932845
1150.468,29.898,-0.10200000000000031,8.44932844932845
1150.868,29.898,-0.10200000000000031,8.44932844932845
1151.068,29.898,-0.10200000000000031,8.44932844932845
1151.268,29.865,-0.13500000000000156,11.282051282051283
1151.468,29.898,-0.10200000000000031,8.44932844932845
1151.868,29.898,-0.10200000000000031,8.44932844932845
1152.068,29.898,-0.10200000000000031,8.44932844932845
1152.268,29.898,-0.10200000000000031,8.44932844932845
1152.468,29.865,-0.13500000000000156,11.282051282051283
1152.868,29.898,-0.10200000000000031,8.44932844932845
1153.068,29.898,-0.10200000000000031,8.44932844932845
1153.268,29.898,-0.10200000000000031,8.44932844932845
1153.468,29.898,-0.10200000000000031,8.44932844932845
1153.668,29.865,-0.13500000000000156,11.282051282051283
1154.068,29.898,-0.10200000000000031,8.44932844932845
1154.268,29.898,-0.10200000000000031,8.44932844932845
1154.468,29.898,-0.10200000000000031,8.44932844932845
1154.868,29.865,-0.13500000000000156,11.282051282051283
1155.068,29.865,-0.13500000000000156,11.282051282051283
1155.268,29.898,-0.10200000000000031,8.44932844932845
1155.468,29.865,-0.13500000000000156,11.282051282051283
1155.668,29.865,-0.13500000000000156,11.282051282051283
1156.068,29.898,-0.10200000000000031,8.44932844932845
1156.268,29.898,-0.10200000000000031,8.44932844932845
1156.468,29.865,-0.13500000000000156,11.282051282051283
1156.868,29.865,-0.13500000000000156,11.282051282051283
1157.068,29.865,-0.13500000000000156,11.282051282051283
1157.268,29.865,-0.13500000000000156,11.282051282051283
1157.468,29.865,-0.13500000000000156,11.282051282051283
1157.868,29.865,-0.13500000000000156,11.282051282051283
1158.068,29.865,-0.13500000000000156,11.282051282051283
1158.268,29.865,-0.13500000000000156,11.282051282051283
1158.468,29.865,-0.13500000000000156,11.282051282051283
1158.868,29.865,-0.13500000000000156,11.282051282051283
1159.068,29.898,-0.10200000000000031,8.44932844932845
1159.268,29.898,-0.10200000000000031,8.44932844932845
1159.468,29.865,-0.13500000000000156,11.282051282051283
1159.868,29.898,-0.10200000000000031,8.44932844932845
1160.068,29.865,-0.13500000000000156,11.282051282051283
1160.268,29.898,-0.10200000000000031,8.44932844932845
1160.468,29.865,-0.13500000000000156,11.282051282051283
1160.868,29.898,-0.10200000000000031,8.44932844932845
1161.068,29.898,-0.10200000000000031,8.44932844932845
1161.268,29.898,-0.10200000000000031,8.44932844932845
1161.468,29.898,-0.10200000000000031,8.44932844932845
1161.868,29.898,-0.10200000000000031,8.44932844932845
1162.068,29.898,-0.10200000000000031,8.44932844932845
1162.268,29.898,-0.10200000000000031,8.44932844932845
1162.468,29.898,-0.10200000000000031,8.44932844932845
1162.868,29.898,-0.10200000000000031,8.44932844932845
1163.068,29.898,-0.10200000000000031,8.44932844932845
1163.268,29.898,-0.10200000000000031,8.44932844932845
1163.668,29.898,-0.10200000000000031,8.44932844932845
1163.868,29.898,-0.10200000000000031,8.44932844932845
1164.068,29.865,-0.13500000000000156,11.282051282051283
1164.268,29.898,-0.10200000000000031,8.44932844932845
1164.668,29.898,-0.10200000000000031,8.44932844932845
1164.868,29.898,-0.10200000000000031,8.44932844932845
1165.068,29.865,-0.13500000000000156,11.282051282051283
1165.268,29.865,-0.13500000000000156,11.282051282051283
1165.668,29.898,-0.10200000000000031,8.44932844932845
1165.868,29.865,-0.13500000000000156,11.282051282051283
1166.068,29.898,-0.10200000000000031,8.44932844932845
1166.268,29.898,-0.10200000000000031,8.44932844932845
1166.668,29.898,-0.10200000000000031,8.44932844932845
1166.868,29.898,-0.10200000000000031,8.44932844932845
1167.068,29.865,-0.13500000000000156,11.282051282051283
1167.268,29.865,-0.13500000000000156,11.282051282051283
1167.668,29.865,-0.13500000000000156,11.282051282051283
1167.868,29.865,-0.13500000000000156,11.282051282051283
1168.068,29.865,-0.13500000000000156,11.282051282051283
1168.268,29.865,-0.13500000000000156,11.282051282051283
1168.668,29.865,-0.13500000000000156,11.282051282051283
1168.868,29.865,-0.13500000000000156,11.282051282051283
1169.068,29.898,-0.10200000000000031,8.44932844932845
1169.268,29.865,-0.13500000000000156,11.282051282051283
1169.668,29.865,-0.13500000000000156,11.282051282051283
1169.868,29.865,-0.13500000000000156,11.282051282051283
1170.068,29.865,-0.13500000000000156,11.282051282051283
1170.268,29.865,-0.13500000000000156,11.282051282051283
1170.668,29.898,-0.10200000000000031,8.44932844932845
1170.868,29.898,-0.10200000000000031,8.44932844932845
1171.068,29.865,-0.13500000000000156,11.282051282051283
1171.268,29.865,-0.13500000000000156,11.282051282051283
1171.668,29.865,-0.13500000000000156,11.282051282051283
1171.868,29.898,-0.10200000000000031,8.44932844932845
1172.068,29.898,-0.10200000000000031,8.44932844932845
1172.268,29.865,-0.13500000000000156,11.282051282051283
1172.668,29.898,-0.10200000000000031,8.44932844932845
1172.868,29.898,-0.10200000000000031,8.44932844932845
1173.068,29.865,-0.13500000000000156,11.282051282051283
1173.268,29.898,-0.10200000000000031,8.44932844932845
1173.468,29.898,-0.10200000000000031,8.44932844932845
1173.868,29.898,-0.10200000000000031,8.44932844932845
1174.068,29.898,-0.10200000000000031,8.44932844932845
1174.268,29.898,-0.10200000000000031,8.44932844932845
1174.668,29.898,-0.10200000000000031,8.44932844932845
1174.868,29.898,-0.10200000000000031,8.44932844932845
1175.068,29.898,-0.10200000000000031,8.44932844932845
1175.268,29.898,-0.10200000000000031,8.44932844932845
1175.668,29.898,-0.10200000000000031,8.44932844932845
1175.868,29.898,-0.10200000000000031,8.44932844932845
1176.068,29.898,-0.10200000000000031,8.44932844932845
1176.268,29.898,-0.10200000000000031,8.44932844932845
1176.468,29.898,-0.10200000000000031,8.44932844932845
1176.868,29.865,-0.13500000000000156,11.282051282051283
1177.068,29.865,-0.13500000000000156,11.282051282051283
1177.268,29.865,-0.13500000000000156,11.282051282051283
1177.468,29.865,-0.13500000000000156,11.282051282051283
1177.868,29.898,-0.10200000000000031,8.44932844932845
1178.068,29.898,-0.10200000000000031,8.44932844932845
1178.268,29.865,-0.13500000000000156,11.282051282051283
1178.668,29.898,-0.10200000000000031,8.44932844932845
1178.868,29.898,-0.10200000000000031,8.44932844932845
1179.068,29.865,-0.13500000000000156,11.282051282051283
1179.268,29.865,-0.13500000000000156,11.282051282051283
1179.668,29.865,-0.13500000000000156,11.282051282051283
1179.868,29.865,-0.13500000000000156,11.282051282051283
1180.068,29.865,-0.13500000000000156,11.282051282051283
1180.268,29.865,-0.13500000000000156,11.282051282051283
1180.668,29.865,-0.13500000000000156,11.282051282051283
1180.868,29.865,-0.13500000000000156,11.282051282051283
1181.068,29.865,-0.13500000000000156,11.282051282051283
1181.468,29.865,-0.13500000000000156,11.282051282051283
1181.668,29.865,-0.13500000000000156,11.282051282051283
1181.868,29.865,-0.13500000000000156,11.282051282051283
