Time (s),Temperature (C),Temperature Error (C),DAC Voltage (%)
885.868,22.319,2.318999999999999,-100.0
886.068,22.353,2.3530000000000015,-100.0
886.268,22.353,2.3530000000000015,-100.0
886.668,22.387,2.3870000000000005,-100.0
886.868,22.387,2.3870000000000005,-100.0
887.068,22.387,2.3870000000000005,-100.0
887.268,22.353,2.3530000000000015,-100.0
887.668,22.319,2.318999999999999,-100.0
887.868,22.285,2.285,-100.0
888.068,22.285,2.285,-100.0
888.268,22.217,2.2169999999999987,-100.0
888.668,22.116,2.1159999999999997,-100.0
888.868,22.082,2.0820000000000007,-100.0
889.068,22.015,2.0150000000000006,-100.0
889.268,21.947,1.9469999999999992,-100.0
889.668,21.846,1.846,-100.0
889.868,21.744,1.7439999999999998,-100.0
890.068,21.711,1.7109999999999985,-100.0
890.268,21.643,1.6430000000000007,-100.0
890.668,21.474,1.4740000000000002,-100.0
890.868,21.407,1.407,-100.0
891.068,21.305,1.3049999999999997,-100.0
891.468,21.136,1.1359999999999992,-94.67643467643468
891.668,21.069,1.068999999999999,-89.03540903540903
891.868,21.001,1.0010000000000012,-83.41880341880342
892.068,20.9,0.8999999999999986,-74.96947496947497
892.468,20.731,0.7310000000000016,-60.879120879120876
892.668,20.629,0.6290000000000013,-52.42979242979243
892.868,20.562,0.5620000000000012,-46.81318681318681
893.068,20.461,0.4609999999999985,-38.38827838827839
893.468,20.292,0.2920000000000016,-24.273504273504273
893.668,20.224,0.2240000000000002,-18.681318681318682
893.868,20.123,0.12300000000000111,-10.231990231990231
894.268,19.988,-0.012000000000000455,1.0012210012210012
894.468,19.886,-0.11400000000000077,9.45054945054945
894.668,19.853,-0.14699999999999847,12.25885225885226
894.868,19.751,-0.24899999999999878,20.70818070818071
895.268,19.65,-0.3500000000000014,29.157509157509157
895.468,19.582,-0.41799999999999926,34.798534798534796
895.668,19.582,-0.41799999999999926,34.798534798534796
895.868,19.515,-0.48499999999999943,40.415140415140414
896.268,19.481,-0.5189999999999984,43.24786324786325
896.468,19.447,-0.5530000000000008,46.056166056166056
896.668,19.447,-0.5530000000000008,46.056166056166056
896.868,19.447,-0.5530000000000008,46.056166056166056
897.268,19.447,-0.5530000000000008,46.056166056166056
897.468,19.481,-0.5189999999999984,43.24786324786325
897.668,19.481,-0.5189999999999984,43.24786324786325
897.868,19.549,-0.4510000000000005,37.60683760683761
898.268,19.582,-0.41799999999999926,34.798534798534796
898.468,19.616,-0.38400000000000034,31.99023199023199
898.668,19.65,-0.3500000000000014,29.157509157509157
898.868,19.684,-0.31599999999999895,26.349206349206348
899.268,19.785,-0.21499999999999986,17.8998778998779
899.468,19.853,-0.14699999999999847,12.25885225885226
899.668,19.886,-0.11400000000000077,9.45054945054945
899.868,19.954,-0.045999999999999375,3.833943833943834
900.268,20.055,0.054999999999999716,-4.590964590964591
900.468,20.089,0.08899999999999864,-7.3992673992674
900.668,20.156,0.1559999999999988,-13.015873015873016
900.868,20.19,0.19000000000000128,-15.84859584859585
901.268,20.292,0.2920000000000016,-24.273504273504273
901.468,20.325,0.3249999999999993,-27.106227106227106
901.668,20.325,0.3249999999999993,-27.106227106227106
901.868,20.359,0.35900000000000176,-29.93894993894994
902.268,20.393,0.3930000000000007,-32.72283272283272
902.468,20.427,0.4269999999999996,-35.55555555555556
902.668,20.427,0.4269999999999996,-35.55555555555556
902.868,20.461,0.4609999999999985,-38.38827838827839
903.268,20.461,0.4609999999999985,-38.38827838827839
903.468,20.427,0.4269999999999996,-35.55555555555556
903.668,20.461,0.4609999999999985,-38.38827838827839
903.868,20.461,0.4609999999999985,-38.38827838827839
904.068,20.427,0.4269999999999996,-35.55555555555556
904.468,20.393,0.3930000000000007,-32.72283272283272
904.668,20.359,0.35900000000000176,-29.93894993894994
904.868,20.359,0.35900000000000176,-29.93894993894994
905.268,20.325,0.3249999999999993,-27.106227106227106
905.468,20.292,0.2920000000000016,-24.273504273504273
905.668,20.258,0.2579999999999991,-21.489621489621488
905.868,20.258,0.2579999999999991,-21.489621489621488
906.268,20.19,0.19000000000000128,-15.84859584859585
906.468,20.156,0.1559999999999988,-13.015873015873016
906.668,20.123,0.12300000000000111,-10.231990231990231
906.868,20.089,0.08899999999999864,-7.3992673992674
907.268,20.055,0.054999999999999716,-4.590964590964591
907.468,20.021,0.021000000000000796,-1.7826617826617828
907.668,19.988,-0.012000000000000455,1.0012210012210012
907.868,19.988,-0.012000000000000455,1.0012210012210012
908.268,19.92,-0.0799999999999983,6.642246642246643
908.468,19.92,-0.0799999999999983,6.642246642246643
908.668,19.92,-0.0799999999999983,6.642246642246643
908.868,19.886,-0.11400000000000077,9.45054945054945
909.268,19.853,-0.14699999999999847,12.25885225885226
909.468,19.853,-0.14699999999999847,12.25885225885226
909.668,19.819,-0.18100000000000094,15.091575091575091
910.068,19.819,-0.18100000000000094,15.091575091575091
910.268,19.819,-0.18100000000000094,15.091575091575091
910.468,19.819,-0.18100000000000094,15.091575091575091
910.668,19.819,-0.18100000000000094,15.091575091575091
911.068,19.853,-0.14699999999999847,12.25885225885226
911.268,19.853,-0.14699999999999847,12.25885225885226
911.468,19.886,-0.11400000000000077,9.45054945054945
911.668,19.886,-0.11400000000000077,9.45054945054945
912.068,19.92,-0.0799999999999983,6.642246642246643
912.268,19.92,-0.0799999999999983,6.642246642246643
912.468,19.92,-0.0799999999999983,6.642246642246643
912.668,19.954,-0.045999999999999375,3.833943833943834
913.068,19.988,-0.012000000000000455,1.0012210012210012
913.268,19.988,-0.012000000000000455,1.0012210012210012
913.468,20.021,0.021000000000000796,-1.7826617826617828
913.668,20.055,0.054999999999999716,-4.590964590964591
914.068,20.089,0.08899999999999864,-7.3992673992674
914.268,20.089,0.08899999999999864,-7.3992673992674
914.468,20.089,0.08899999999999864,-7.3992673992674
914.668,20.123,0.12300000000000111,-10.231990231990231
915.068,20.123,0.12300000000000111,-10.231990231990231
915.268,20.123,0.12300000000000111,-10.231990231990231
915.468,20.156,0.1559999999999988,-13.015873015873016
915.668,20.156,0.1559999999999988,-13.015873015873016
916.068,20.19,0.19000000000000128,-15.84859584859585
916.268,20.156,0.1559999999999988,-13.015873015873016
916.468,20.19,0.19000000000000128,-15.84859584859585
916.668,20.19,0.19000000000000128,-15.84859584859585
917.068,20.19,0.19000000000000128,-15.84859584859585
917.268,20.156,0.1559999999999988,-13.015873015873016
917.468,20.156,0.1559999999999988,-13.015873015873016
917.868,20.156,0.1559999999999988,-13.015873015873016
918.068,20.156,0.1559999999999988,-13.015873015873016
918.268,20.156,0.1559999999999988,-13.015873015873016
918.468,20.123,0.12300000000000111,-10.231990231990231
918.868,20.123,0.12300000000000111,-10.231990231990231
919.068,20.089,0.08899999999999864,-7.3992673992674
919.268,20.089,0.08899999999999864,-7.3992673992674
919.468,20.089,0.08899999999999864,-7.3992673992674
919.668,20.089,0.08899999999999864,-7.3992673992674
920.068,20.055,0.054999999999999716,-4.590964590964591
920.268,20.021,0.021000000000000796,-1.7826617826617828
920.468,20.021,0.021000000000000796,-1.7826617826617828
920.868,20.021,0.021000000000000796,-1.7826617826617828
921.068,20.021,0.021000000000000796,-1.7826617826617828
921.268,19.988,-0.012000000000000455,1.0012210012210012
921.468,19.988,-0.012000000000000455,1.0012210012210012
921.868,19.988,-0.012000000000000455,1.0012210012210012
922.068,19.988,-0.012000000000000455,1.0012210012210012
922.268,19.988,-0.012000000000000455,1.0012210012210012
922.468,19.954,-0.045999999999999375,3.833943833943834
922.868,19.988,-0.012000000000000455,1.0012210012210012
923.068,19.954,-0.045999999999999375,3.833943833943834
923.268,19.954,-0.045999999999999375,3.833943833943834
923.468,19.954,-0.045999999999999375,3.833943833943834
923.868,19.954,-0.045999999999999375,3.833943833943834
924.068,19.954,-0.045999999999999375,3.833943833943834
924.268,19.954,-0.045999999999999375,3.833943833943834
924.468,19.954,-0.045999999999999375,3.833943833943834
924.868,19.988,-0.012000000000000455,1.0012210012210012
925.068,19.988,-0.012000000000000455,1.0012210012210012
925.268,19.988,-0.012000000000000455,1.0012210012210012
925.668,19.988,-0.012000000000000455,1.0012210012210012
925.868,20.021,0.021000000000000796,-1.7826617826617828
926.068,20.021,0.021000000000000796,-1.7826617826617828
926.268,20.021,0.021000000000000796,-1.7826617826617828
926.468,20.021,0.021000000000000796,-1.7826617826617828
926.868,20.055,0.054999999999999716,-4.590964590964591
927.068,20.055,0.054999999999999716,-4.590964590964591
927.268,20.055,0.054999999999999716,-4.590964590964591
927.468,20.055,0.054999999999999716,-4.590964590964591
927.868,20.089,0.08899999999999864,-7.3992673992674
928.068,20.089,0.08899999999999864,-7.3992673992674
928.268,20.089,0.08899999999999864,-7.3992673992674
928.668,20.089,0.08899999999999864,-7.3992673992674
928.868,20.055,0.054999999999999716,-4.590964590964591
929.068,20.089,0.08899999999999864,-7.3992673992674
929.268,20.089,0.08899999999999864,-7.3992673992674
929.668,20.089,0.08899999999999864,-7.3992673992674
929.868,20.089,0.08899999999999864,-7.3992673992674
930.068,20.089,0.08899999999999864,-7.3992673992674
930.268,20.089,0.08899999999999864,-7.3992673992674
930.668,20.089,0.08899999999999864,-7.3992673992674
930.868,20.089,0.08899999999999864,-7.3992673992674
931.068,20.055,0.054999999999999716,-4.590964590964591
931.468,20.055,0.054999999999999716,-4.590964590964591
931.668,20.055,0.054999999999999716,-4.590964590964591
931.868,20.055,0.054999999999999716,-4.590964590964591
932.068,20.055,0.054999999999999716,-4.590964590964591
932.468,20.055,0.054999999999999716,-4.590964590964591
932.668,20.055,0.054999999999999716,-4.590964590964591
932.868,20.055,0.054999999999999716,-4.590964590964591
933.068,20.055,0.054999999999999716,-4.590964590964591
933.468,20.021,0.021000000000000796,-1.7826617826617828
933.668,20.021,0.021000000000000796,-1.7826617826617828
933.868,20.021,0.021000000000000796,-1.7826617826617828
934.268,20.021,0.021000000000000796,-1.7826617826617828
934.468,20.021,0.021000000000000796,-1.7826617826617828
934.668,20.021,0.021000000000000796,-1.7826617826617828
934.868,20.021,0.021000000000000796,-1.7826617826617828
935.268,20.021,0.021000000000000796,-1.7826617826617828
935.468,19.988,-0.012000000000000455,1.0012210012210012
935.668,20.021,0.021000000000000796,-1.7826617826617828
935.868,20.021,0.021000000000000796,-1.7826617826617828
936.268,20.021,0.021000000000000796,-1.7826617826617828
936.468,19.988,-0.012000000000000455,1.0012210012210012
936.668,20.021,0.021000000000000796,-1.7826617826617828
936.868,20.021,0.021000000000000796,-1.7826617826617828
937.268,20.021,0.021000000000000796,-1.7826617826617828
937.468,20.021,0.021000000000000796,-1.7826617826617828
937.668,20.021,0.021000000000000796,-1.7826617826617828
937.868,20.021,0.021000000000000796,-1.7826617826617828
938.268,20.021,0.021000000000000796,-1.7826617826617828
938.468,20.021,0.021000000000000796,-1.7826617826617828
938.668,20.021,0.021000000000000796,-1.7826617826617828
938.868,20.021,0.021000000000000796,-1.7826617826617828
939.268,20.021,0.021000000000000796,-1.7826617826617828
939.468,20.021,0.021000000000000796,-1.7826617826617828
939.668,20.021,0.021000000000000796,-1.7826617826617828
940.068,20.021,0.021000000000000796,-1.7826617826617828
940.268,20.021,0.021000000000000796,-1.7826617826617828
940.468,20.055,0.054999999999999716,-4.590964590964591
940.668,20.055,0.054999999999999716,-4.590964590964591
941.068,20.021,0.021000000000000796,-1.7826617826617828
941.268,20.055,0.054999999999999716,-4.590964590964591
941.468,20.055,0.054999999999999716,-4.590964590964591
941.668,20.055,0.054999999999999716,-4.590964590964591
942.068,20.021,0.021000000000000796,-1.7826617826617828
942.268,20.055,0.054999999999999716,-4.590964590964591
942.468,20.055,0.054999999999999716,-4.590964590964591
942.668,20.055,0.054999999999999716,-4.590964590964591
943.068,20.055,0.054999999999999716,-4.590964590964591
943.268,20.055,0.054999999999999716,-4.590964590964591
943.468,20.021,0.021000000000000796,-1.7826617826617828
943.668,20.055,0.054999999999999716,-4.590964590964591
944.068,20.021,0.021000000000000796,-1.7826617826617828
944.268,20.021,0.021000000000000796,-1.7826617826617828
944.468,20.055,0.054999999999999716,-4.590964590964591
944.668,20.021,0.021000000000000796,-1.7826617826617828
945.068,20.021,0.021000000000000796,-1.7826617826617828
945.268,20.055,0.054999999999999716,-4.590964590964591
945.468,20.055,0.054999999999999716,-4.590964590964591
945.868,20.021,0.021000000000000796,-1.7826617826617828
946.068,20.021,0.021000000000000796,-1.7826617826617828
946.268,20.021,0.021000000000000796,-1.7826617826617828
946.468,20.021,0.021000000000000796,-1.7826617826617828
946.868,20.021,0.021000000000000796,-1.7826617826617828
947.068,20.021,0.021000000000000796,-1.7826617826617828
947.268,20.021,0.021000000000000796,-1.7826617826617828
947.468,20.055,0.054999999999999716,-4.590964590964591
947.868,20.021,0.021000000000000796,-1.7826617826617828
948.068,20.021,0.021000000000000796,-1.7826617826617828
948.268,20.021,0.021000000000000796,-1.7826617826617828
948.468,20.021,0.021000000000000796,-1.7826617826617828
948.868,20.021,0.021000000000000796,-1.7826617826617828
949.068,20.021,0.021000000000000796,-1.7826617826617828
949.268,20.021,0.021000000000000796,-1.7826617826617828
949.468,20.021,0.021000000000000796,-1.7826617826617828
949.868,20.021,0.021000000000000796,-1.7826617826617828
950.068,20.021,0.021000000000000796,-1.7826617826617828
950.268,20.021,0.021000000000000796,-1.7826617826617828
950.468,20.021,0.021000000000000796,-1.7826617826617828
950.868,20.055,0.054999999999999716,-4.590964590964591
951.068,20.021,0.021000000000000796,-1.7826617826617828
951.268,20.021,0.021000000000000796,-1.7826617826617828
951.468,20.021,0.021000000000000796,-1.7826617826617828
951.868,20.021,0.021000000000000796,-1.7826617826617828
952.068,20.021,0.021000000000000796,-1.7826617826617828
952.268,20.055,0.054999999999999716,-4.590964590964591
952.468,20.055,0.054999999999999716,-4.590964590964591
952.868,20.021,0.021000000000000796,-1.7826617826617828
953.068,20.055,0.054999999999999716,-4.590964590964591
953.268,20.055,0.054999999999999716,-4.590964590964591
953.468,20.055,0.054999999999999716,-4.590964590964591
953.868,20.055,0.054999999999999716,-4.590964590964591
954.068,20.055,0.054999999999999716,-4.590964590964591
954.268,20.055,0.054999999999999716,-4.590964590964591
954.468,20.055,0.054999999999999716,-4.590964590964591
954.868,20.055,0.054999999999999716,-4.590964590964591
955.068,20.055,0.054999999999999716,-4.590964590964591
955.268,20.021,0.021000000000000796,-1.7826617826617828
955.468,20.021,0.021000000000000796,-1.7826617826617828
955.868,20.055,0.054999999999999716,-4.590964590964591
956.068,20.021,0.021000000000000796,-1.7826617826617828
956.268,20.021,0.021000000000000796,-1.7826617826617828
956.468,20.021,0.021000000000000796,-1.7826617826617828
956.868,20.055,0.054999999999999716,-4.590964590964591
957.068,20.021,0.021000000000000796,-1.7826617826617828
957.268,20.021,0.021000000000000796,-1.7826617826617828
957.668,20.021,0.021000000000000796,-1.7826617826617828
957.868,20.021,0.021000000000000796,-1.7826617826617828
958.068,20.021,0.021000000000000796,-1.7826617826617828
958.268,20.021,0.021000000000000796,-1.7826617826617828
958.668,20.021,0.021000000000000796,-1.7826617826617828
958.868,20.021,0.021000000000000796,-1.7826617826617828
959.068,20.021,0.021000000000000796,-1.7826617826617828
959.268,20.021,0.021000000000000796,-1.7826617826617828
959.668,20.021,0.021000000000000796,-1.7826617826617828
959.868,20.021,0.021000000000000796,-1.7826617826617828
960.068,20.055,0.054999999999999716,-4.590964590964591
960.268,20.021,0.021000000000000796,-1.7826617826617828
960.668,20.021,0.021000000000000796,-1.7826617826617828
960.868,20.055,0.054999999999999716,-4.590964590964591
961.068,20.021,0.021000000000000796,-1.7826617826617828
961.268,20.055,0.054999999999999716,-4.590964590964591
961.668,20.021,0.021000000000000796,-1.7826617826617828
961.868,20.021,0.021000000000000796,-1.7826617826617828
962.068,20.021,0.021000000000000796,-1.7826617826617828
962.268,20.021,0.021000000000000796,-1.7826617826617828
962.668,20.021,0.021000000000000796,-1.7826617826617828
962.868,20.055,0.054999999999999716,-4.590964590964591
963.068,20.021,0.021000000000000796,-1.7826617826617828
963.268,20.021,0.021000000000000796,-1.7826617826617828
963.668,20.021,0.021000000000000796,-1.7826617826617828
963.868,20.055,0.054999999999999716,-4.590964590964591
964.068,20.055,0.054999999999999716,-4.590964590964591
964.268,20.021,0.021000000000000796,-1.7826617826617828
964.668,20.021,0.021000000000000796,-1.7826617826617828
964.868,20.055,0.054999999999999716,-4.590964590964591
965.068,20.021,0.021000000000000796,-1.7826617826617828
965.468,20.055,0.054999999999999716,-4.590964590964591
965.668,20.055,0.054999999999999716,-4.590964590964591
965.868,20.055,0.054999999999999716,-4.590964590964591
966.068,20.021,0.021000000000000796,-1.7826617826617828
966.468,20.021,0.021000000000000796,-1.7826617826617828
966.668,20.021,0.021000000000000796,-1.7826617826617828
966.868,20.021,0.021000000000000796,-1.7826617826617828
967.068,20.021,0.021000000000000796,-1.7826617826617828
967.468,20.021,0.021000000000000796,-1.7826617826617828
967.668,20.021,0.021000000000000796,-1.7826617826617828
967.868,20.021,0.021000000000000796,-1.7826617826617828
968.068,20.021,0.021000000000000796,-1.7826617826617828
968.468,20.021,0.021000000000000796,-1.7826617826617828
968.668,20.021,0.021000000000000796,-1.7826617826617828
968.868,20.021,0.021000000000000796,-1.7826617826617828
969.068,20.021,0.021000000000000796,-1.7826617826617828
969.468,20.021,0.021000000000000796,-1.7826617826617828
969.668,20.055,0.054999999999999716,-4.590964590964591
969.868,20.021,0.021000000000000796,-1.7826617826617828
970.068,20.055,0.054999999999999716,-4.590964590964591
970.468,20.021,0.021000000000000796,-1.7826617826617828
970.668,20.021,0.021000000000000796,-1.7826617826617828
970.868,20.055,0.054999999999999716,-4.590964590964591
971.068,20.055,0.054999999999999716,-4.590964590964591
971.468,20.055,0.054999999999999716,-4.590964590964591
971.668,20.021,0.021000000000000796,-1.7826617826617828
971.868,20.021,0.021000000000000796,-1.7826617826617828
972.268,20.055,0.054999999999999716,-4.590964590964591
972.468,20.055,0.054999999999999716,-4.590964590964591
972.668,20.055,0.054999999999999716,-4.590964590964591
972.868,20.055,0.054999999999999716,-4.590964590964591
973.268,20.021,0.021000000000000796,-1.7826617826617828
973.468,20.021,0.021000000000000796,-1.7826617826617828
973.668,20.021,0.021000000000000796,-1.7826617826617828
974.068,20.055,0.054999999999999716,-4.590964590964591
974.268,20.021,0.021000000000000796,-1.7826617826617828
974.468,20.021,0.021000000000000796,-1.7826617826617828
974.668,20.055,0.054999999999999716,-4.590964590964591
975.068,20.021,0.021000000000000796,-1.7826617826617828
975.268,20.021,0.021000000000000796,-1.7826617826617828
975.468,20.021,0.021000000000000796,-1.7826617826617828
975.668,20.021,0.021000000000000796,-1.7826617826617828
976.068,20.021,0.021000000000000796,-1.7826617826617828
976.268,20.021,0.021000000000000796,-1.7826617826617828
976.468,20.021,0.021000000000000796,-1.7826617826617828
976.668,20.021,0.021000000000000796,-1.7826617826617828
977.068,20.021,0.021000000000000796,-1.7826617826617828
977.268,20.055,0.054999999999999716,-4.590964590964591
977.468,20.021,0.021000000000000796,-1.7826617826617828
977.668,20.055,0.054999999999999716,-4.590964590964591
978.068,20.021,0.021000000000000796,-1.7826617826617828
978.268,20.055,0.054999999999999716,-4.590964590964591
978.468,20.021,0.021000000000000796,-1.7826617826617828
978.868,20.021,0.021000000000000796,-1.7826617826617828
979.068,20.055,0.054999999999999716,-4.590964590964591
979.268,20.055,0.054999999999999716,-4.590964590964591
979.468,20.021,0.021000000000000796,-1.7826617826617828
979.868,20.021,0.021000000000000796,-1.7826617826617828
980.068,20.021,0.021000000000000796,-1.7826617826617828
980.268,20.021,0.021000000000000796,-1.7826617826617828
